,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
185,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0368,Ordinary Non AC Seater 2+3,17:34,11h 06m,04:40,0.0,697,52
186,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - LNI0017,Rajdhani Non AC Seater 2+3,18:01,08h 59m,03:00,3.3,666,51
187,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0296,Ordinary Non AC Seater 2+3,18:30,12h 01m,06:31,0.0,697,52
188,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0356,Ordinary Non AC Seater 2+3,18:46,11h 17m,06:03,0.0,697,52
189,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0144,Ordinary Non AC Seater 2+3,19:00,11h 30m,06:30,3.3,697,52
190,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - AWD0224,Shatabdi AC Seater 2+2,19:10,09h 50m,05:00,4.1,955,27
191,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - STD0072,Janrath AC Seater 2+2,20:30,09h 15m,05:45,3.3,955,18
192,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0047,Pink Express AC Seater 2+2,21:00,09h 00m,06:00,2.7,955,30
193,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - BRT0037,Ordinary Non AC Seater 2+3,21:10,10h 50m,08:00,3.3,698,52
194,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - AWD0116,Janrath AC Seater 2+3,21:30,10h 00m,07:30,2.1,827,47
195,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - BRT0066,Ordinary Non AC Seater 2+3,21:40,10h 55m,08:35,3.3,697,52
196,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,UPSRTC - SBD0055,Pink Express AC Seater 2+2,23:30,09h 30m,09:00,3.4,955,40
197,UPSRTC,Sitapur (Uttar Pradesh) to Delhi,https://www.redbus.in/bus-tickets/sitapur-to-delhi,R S YADAV SMART BUS PRIVATE LIMITED,VE A/C Sleeper (2+1),20:45,09h 20m,06:05,4.5,849,7
198,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0254,Ordinary Non AC Seater 2+3,17:01,08h 09m,01:10,0.0,512,52
199,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0074,Ordinary Non AC Seater 2+3,17:05,04h 31m,21:36,3.3,512,52
200,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0255,Ordinary Non AC Seater 2+3,17:58,04h 22m,22:20,3.3,512,52
201,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0079,Ordinary Non AC Seater 2+3,18:05,05h 25m,23:30,3.3,512,52
202,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0171,Ordinary Non AC Seater 2+3,18:06,07h 44m,01:50,0.0,512,52
203,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0035,Ordinary Non AC Seater 2+3,18:32,08h 03m,02:35,3.3,512,52
204,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0111,Ordinary Non AC Seater 2+3,19:03,10h 02m,05:05,3.3,512,52
205,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0174,Ordinary Non AC Seater 2+3,19:06,07h 54m,03:00,0.0,512,52
206,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0131,Ordinary Non AC Seater 2+3,20:07,05h 08m,01:15,3.3,512,52
207,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - HDD0173,Ordinary Non AC Seater 2+3,20:16,06h 24m,02:40,3.3,482,52
208,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - SBD0107,Janrath AC Seater 2+2,20:31,08h 29m,05:00,3.2,710,31
209,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,UPSRTC - KSB0072,Janrath AC Seater 2+3,22:02,08h 00m,06:02,3.3,612,45
210,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,KVS Holidays,Non A/C Seater / Sleeper (2+1),21:30,09h 00m,06:30,1.1,655,31
211,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Chaturvedi Bus Service,NON A/C Seater/ Sleeper (2+1),19:30,11h 00m,06:30,2.0,520,51
212,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Shree Krishna Shtabadi Travels,NON AC Seater / Sleeper 2+1,21:00,09h 00m,06:00,1.4,600,44
213,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Yuvraj Travels,NON AC Seater / Sleeper 2+1,22:00,08h 00m,06:00,0.0,450,40
214,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Yuvraj Travels,NON AC Seater / Sleeper 2+1,21:30,08h 30m,06:00,0.0,450,40
215,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Abhay Travels (I.R.T.C),Non A/C Seater / Sleeper (2+1),20:30,09h 30m,06:00,0.0,1300,30
216,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Chaturvedi Bus Service,A/C Seater / Sleeper (2+1),20:40,10h 50m,07:30,1.9,570,48
217,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Chaturvedi Bus Service,NON A/C Seater/ Sleeper (2+1),22:00,09h 10m,07:10,2.0,670,51
218,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Chaturvedi Bus Service,NON AC Seater / Sleeper 2+1,21:00,09h 10m,06:10,2.0,670,45
219,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Shree Krishna Shtabadi Travels,NON A/C Sleeper (2+1),21:00,09h 30m,06:30,1.4,1200,32
220,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Shivendra Travels,A/C Sleeper (2+1),21:00,09h 00m,06:00,0.0,3500,1
221,UPSRTC,Delhi to Farrukhabad (Uttar Pradesh),https://www.redbus.in/bus-tickets/delhi-to-farrukhabad-up,Yuvraj Travels,NON AC Seater / Sleeper 2+1,20:00,10h 00m,06:00,0.0,450,40
222,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,UPSRTC - MDD0015,Janrath AC Seater 2+2,17:15,04h 00m,21:15,2.9,382,34
223,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,UPSRTC - SRG0022,Ordinary Non AC Seater 2+3,17:45,02h 25m,20:10,3.3,262,52
224,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,UPSRTC - MDD0021,Janrath AC Seater 2+2,18:15,04h 00m,22:15,3.9,382,29
225,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,UPSRTC - MDD0064,Janrath AC Seater 2+2,19:15,04h 00m,23:15,3.3,382,36
226,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,UPSRTC - LNI0017,Rajdhani Non AC Seater 2+3,23:35,03h 25m,03:00,3.3,262,51
227,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,UPSRTC - BRT0007,Ordinary Non AC Seater 2+3,23:50,04h 10m,04:00,3.3,293,52
228,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,FlixBus,A/C Seater (2+2),17:00,03h 10m,20:10,3.8,489,1
229,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),18:15,03h 30m,21:45,4.0,629,15
230,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),19:10,04h 10m,23:20,4.4,600,12
231,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,Vijay Tour and Travels,Bharat Benz A/C Sleeper (2+1),21:30,03h 40m,01:10,4.9,739,14
232,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,Rinku Travels,A/C Seater / Sleeper (2+1),21:45,04h 45m,02:30,3.1,750,4
233,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),22:00,03h 30m,01:30,4.5,463,5
234,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),22:30,04h 15m,02:45,1.9,881,6
235,UPSRTC,Moradabad to Delhi,https://www.redbus.in/bus-tickets/moradabad-to-delhi,Fasttrack Travels,VE A/C Seater / Sleeper (2+2),23:55,04h 35m,04:30,2.9,719,8
236,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - NDD0163,Ordinary Non AC Seater 2+3,18:28,05h 30m,23:58,3.3,384,52
237,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - SRG0136,Ordinary Non AC Seater 2+3,23:00,05h 30m,04:30,1.8,416,52
238,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),17:00,04h 15m,21:15,3.3,488,23
239,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Zingbus Plus,Bharat Benz A/C Seater (2+2),18:00,05h 50m,23:50,4.8,448,20
240,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,NueGo,Electric A/C Seater (2+2),18:00,06h 05m,00:05,3.7,342,31
241,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,AdAG BUS SERVICE,A/C Seater Push Back (2+2),23:10,04h 31m,03:41,4.0,799,29
242,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,NueGo,Electric A/C Seater (2+2),21:00,05h 45m,02:45,3.8,332,33
243,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Ram Dalal Holidays,A/C Sleeper (2+1),21:30,06h 45m,04:15,3.8,495,31
244,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,NueGo,Electric A/C Seater (2+2),22:00,06h 10m,04:10,4.2,485,14
245,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,AdTSB Tour express,AC Seater (2+2),22:45,05h 20m,04:05,3.7,518,34
246,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:00,05h 25m,03:25,3.8,396,33
247,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,FlixBus,A/C Seater (2+2),22:30,05h 10m,03:40,3.9,364,17
248,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),22:30,05h 30m,04:00,4.2,400,27
249,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,FlixBus,A/C Seater (2+2),22:40,05h 40m,04:20,3.9,493,20
250,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),22:40,04h 50m,03:30,4.6,494,9
251,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:45,05h 30m,04:15,4.3,476,14
252,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),23:00,05h 35m,04:35,4.9,468,14
253,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),23:00,05h 15m,04:15,4.1,448,20
254,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Raj Kalpana Travels Pvt.Ltd,VE A/C Seater (2+2),23:00,04h 55m,03:55,4.0,369,37
255,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,NueGo,Electric A/C Seater (2+2),23:00,05h 45m,04:45,4.0,428,15
256,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,India Tours & Travels (GetBookCab),A/C Seater / Sleeper (2+2),23:00,06h 45m,05:45,3.7,199,33
257,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Zingbus Plus,Bharat Benz A/C Seater (2+2),23:00,05h 25m,04:25,5.0,417,38
258,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:20,04h 40m,04:00,4.3,428,15
259,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),23:30,05h 15m,04:45,3.8,495,18
260,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:40,04h 30m,04:10,4.2,428,10
261,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Zingbus Plus,Bharat Benz A/C Seater (2+2),23:40,05h 05m,04:45,4.3,436,27
262,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Zingbus Plus,Bharat Benz A/C Seater (2+2),23:45,04h 50m,04:35,4.4,417,30
263,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),23:45,04h 30m,04:15,4.7,380,36
264,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Shree Hare Rama Travels,A/C Semi Sleeper (2+2),23:50,04h 55m,04:45,3.5,299,27
265,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Laxmi holidays,Bharat Benz A/C Sleeper (2+1),23:50,04h 35m,04:25,4.4,428,16
266,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Shree Hare Rama Travels,A/C Seater / Sleeper (2+2),23:55,05h 35m,05:30,3.6,474,36
267,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Shree Hare Rama Travels,VE A/C Semi Sleeper (2+2),23:55,04h 50m,04:45,3.0,299,19
268,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,FlixBus,A/C Seater (2+2),23:55,05h 05m,05:00,3.9,342,25
269,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,NueGo,Electric A/C Seater (2+2),17:00,06h 25m,23:25,2.4,284,1
270,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Himanshu bus Service,A/C Seater (2+2),23:00,05h 30m,04:30,1.0,449,49
271,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Crown Travels,A/C Seater / Sleeper (2+2),23:30,05h 30m,05:00,1.2,299,32
272,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Himanshu bus Service,A/C Seater (2+2),23:30,05h 20m,04:50,1.0,449,49
273,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,NueGo,Electric A/C Seater (2+2),23:55,05h 45m,05:40,2.6,475,18
274,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Shree Hare Rama Travels,A/C Seater/Sleeper (2+1),23:59,05h 01m,05:00,2.0,299,30
275,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Seater/Sleeper (2+1),16:00,04h 30m,20:30,3.8,583,7
276,UPSRTC,Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:25,05h 30m,02:55,4.0,508,14
