,State_Name,Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seats_Available
1147,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 25m,05:55,3.4,500,22
1148,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:00,08h 00m,06:00,3.4,900,14
1149,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,NON A/C Sleeper (2+1),22:45,07h 15m,06:00,3.6,800,19
1150,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:00,07h 40m,06:40,3.5,550,24
1151,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Krishna Travels,A/C Semi Sleeper / Sleeper (2+1),22:00,07h 45m,05:45,3.2,560,36
1152,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Sahasra Tours and Travels,A/C Seater / Sleeper (2+1),22:50,07h 35m,06:25,3.7,500,19
1153,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Kaveri Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),23:30,07h 09m,06:39,3.7,910,17
1154,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,A/C Sleeper (2+1),22:10,08h 30m,06:40,3.3,727,18
1155,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Mozo travels,A/C Sleeper (2+1),00:40,06h 55m,07:35,4.3,990,14
1156,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KKaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:30,07h 15m,06:45,3.6,1000,13
1157,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Padmavathi Travels,A/C Sleeper (2+1),23:50,06h 44m,06:34,3.7,1000,16
1158,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),23:00,07h 10m,06:10,3.6,700,12
1159,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Jagan Travels,Non A/C Seater / Sleeper (2+1),23:15,07h 02m,06:17,4.6,951,7
1160,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:30,07h 40m,06:10,3.7,1100,16
1161,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KMBT Travels,NON A/C Hi-Tech Push Back (2+2),23:00,07h 20m,06:20,3.3,475,12
1162,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:59,06h 56m,06:55,3.5,640,13
1163,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Vihari Travels ,NON A/C Sleeper (2+1),22:15,08h 31m,06:46,3.4,656,4
1164,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KTC Travels,A/C Sleeper (2+1),23:55,07h 20m,07:15,3.8,855,20
1165,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Orange Tours And Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:45,07h 05m,06:50,2.9,650,24
1166,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:00,07h 15m,06:15,3.9,900,2
1167,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),23:25,06h 30m,05:55,3.4,749,6
1168,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Cherry tours&travels,A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,3.3,589,23
1169,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Lakshmi Narshima Travels,Non A/C Seater / Sleeper (2+1),22:30,08h 00m,06:30,4.5,475,14
1170,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Lakshmi Narshima Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 25m,05:25,4.0,475,13
1171,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,A/C Sleeper (2+1),23:45,07h 00m,06:45,3.0,990,20
1172,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KMBT Travels,NON A/C Hi-Tech Push Back (2+2),22:00,07h 40m,05:40,3.0,428,16
1173,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),22:15,06h 50m,05:05,2.9,494,22
1174,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:30,08h 10m,06:40,2.9,445,19
1175,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Lakshmi Narshima Travels,A/C Sleeper (2+1),23:45,07h 00m,06:45,4.0,760,16
1176,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:20,07h 50m,06:10,2.7,533,16
1177,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:45,07h 05m,06:50,2.4,600,28
1178,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KMBT Travels,NON A/C Sleeper (2+1),23:15,06h 30m,05:45,2.9,949,9
1179,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,SAI PRASANNA TRAVELS,Non A/C Seater / Sleeper (2+1),22:00,07h 56m,05:56,2.7,450,20
1180,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Lakshmi Narshima Travels,Non A/C Seater / Sleeper (2+1),22:10,08h 10m,06:20,3.4,523,18
1181,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),23:58,07h 04m,07:02,2.3,780,17
1182,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 59m,05:59,1.8,449,31
1183,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Orange Tours And Travels,NON A/C Sleeper (2+1),22:45,08h 00m,06:45,2.6,750,29
1184,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:45,08h 10m,05:55,1.8,499,19
1185,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 45m,05:45,1.9,499,13
1186,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Sivanjali Bus,Non A/C Seater / Sleeper (2+1),22:15,07h 35m,05:50,2.2,420,19
1187,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Vihari Travels ,NON AC Seater / Sleeper 2+1,23:00,08h 00m,07:00,2.5,665,5
1188,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,A/C Seater / Sleeper (2+1),23:15,07h 25m,06:40,1.7,515,26
1189,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KKaveri Travels,A/C Sleeper (2+1),23:15,06h 55m,06:10,1.0,1110,7
1190,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Kamakshi Tours And Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 35m,06:05,4.0,500,20
1191,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),23:15,07h 25m,06:40,3.3,455,25
1192,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),22:55,06h 40m,05:35,3.1,990,23
1193,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 35m,05:20,3.2,500,28
1194,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),21:55,08h 50m,06:45,3.5,710,15
1195,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Cherry tours&travels,Non AC Seater (2+2),22:15,07h 15m,05:30,3.3,494,24
1196,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Tulasi Tours and Travels,Non A/C Seater / Sleeper (2+1),21:50,07h 25m,05:15,3.2,529,13
1197,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Rajeswari Travels,Non A/C Seater / Sleeper (2+1),23:50,06h 37m,06:27,3.0,570,24
1198,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Rajeswari Travels,A/C Seater / Sleeper (2+1),23:59,07h 36m,07:35,3.0,1519,32
1199,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),22:45,07h 30m,06:15,3.0,532,31
1200,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 10m,05:40,2.5,560,31
1201,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Ramu Tours & Travels,A/C Seater / Sleeper (2+1),23:30,06h 45m,06:15,3.0,490,16
1202,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Sahasra Tours and Travels,Non A/C Seater / Sleeper (2+1),22:45,08h 00m,06:45,3.8,500,10
1203,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Meghana Travels,A/C Sleeper (2+1),23:30,07h 05m,06:35,2.5,903,22
1204,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Krishna Travels,NON A/C Semi Sleeper / Sleeper (2+1),22:00,07h 45m,05:45,2.7,500,34
1205,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,SBT,Non A/C Seater / Sleeper (2+1),21:55,08h 45m,06:40,2.5,390,18
1206,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,VV Vinayak Travels,Non A/C Seater / Sleeper (2+1),22:30,08h 10m,06:40,3.3,725,26
1207,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 40m,05:40,2.9,449,17
1208,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Ramu Tours & Travels,A/C Seater / Sleeper (2+1),23:00,06h 45m,05:45,2.4,490,16
1209,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),21:45,08h 04m,05:49,1.4,499,15
1210,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 40m,05:25,1.9,455,29
1211,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,KTC Travels,A/C Seater / Sleeper (2+1),23:55,06h 00m,05:55,3.7,2000,23
1212,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,METRO LINES TRAVELS,NON A/C Seater/ Sleeper (2+1),23:30,06h 00m,05:30,3.7,2500,41
1213,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Cherry tours&travels,Non A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,3.0,542,9
1214,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Rajeswari Travels,Non A/C Seater / Sleeper (2+1),23:20,06h 37m,05:57,3.0,618,19
1215,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Ramu Tours & Travels,Non A/C Seater / Sleeper (2+1),23:30,06h 45m,06:15,2.7,3000,27
1216,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Sivanjali Bus,Non A/C Seater / Sleeper (2+1),22:15,07h 35m,05:50,2.2,3000,40
1217,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 45m,05:45,1.9,499,8
1218,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Laxmi Sravanthi Siva Tours And Travels,Non A/C Seater / Sleeper (2+1),22:55,06h 58m,05:53,1.9,499,29
1219,APSRTC,Ongole to Hyderabad,https://www.redbus.in/bus-tickets/ongole-to-hyderabad,Sri Lakshmi Narshima Travels,Non A/C Seater / Sleeper (2+1),22:45,08h 15m,07:00,0.0,618,32
1220,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 35292,Super Luxury (Non AC Seater 2+2 Push Back),15:00,06h 30m,21:30,3.5,398,16
1221,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5471,SAPTAGIRI EXPRESS,15:30,06h 00m,21:30,3.9,284,41
1222,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 4022,Super Luxury (Non AC Seater 2+2 Push Back),15:30,07h 00m,22:30,4.2,398,31
1223,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 2638,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),16:00,06h 00m,22:00,4.5,633,31
1224,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 3879,Super Luxury (Non AC Seater 2+2 Push Back),16:15,06h 45m,23:00,4.2,398,29
1225,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5467,SAPTAGIRI EXPRESS,16:30,06h 00m,22:30,4.0,284,43
1226,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 4157,Super Luxury (Non AC Seater 2+2 Push Back),17:25,06h 20m,23:45,4.1,398,30
1227,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 3871,VENNELA (A.C. SLEEPER),17:30,05h 55m,23:25,3.7,786,20
1228,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 3873,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),17:30,07h 00m,00:30,2.6,680,32
1229,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 4119,INDRA(A.C. Seater),17:45,05h 15m,23:00,3.6,506,33
1230,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 4020,Super Luxury (Non AC Seater 2+2 Push Back),18:15,05h 35m,23:50,2.0,398,30
1231,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 47211,Express(Non AC Seater),18:30,06h 20m,00:50,3.3,294,28
1232,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5082,Super Luxury (Non AC Seater 2+2 Push Back),20:20,06h 05m,02:25,3.4,398,23
1233,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5501,SAPTAGIRI EXPRESS,20:30,06h 00m,02:30,4.3,284,37
1234,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5497,SAPTAGIRI EXPRESS,21:00,06h 00m,03:00,4.0,284,22
1235,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5084,Super Luxury (Non AC Seater 2+2 Push Back),21:10,06h 05m,03:15,4.3,398,25
1236,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5119,Super Luxury (Non AC Seater 2+2 Push Back),21:20,06h 10m,03:30,3.0,399,31
1237,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5457,Super Luxury (Non AC Seater 2+2 Push Back),21:30,06h 00m,03:30,4.4,398,21
1238,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5469,SAPTAGIRI EXPRESS,21:30,06h 00m,03:30,3.8,284,42
1239,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5672,Express(Non AC Seater),21:30,06h 25m,03:55,4.5,314,23
1240,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5449,Super Luxury (Non AC Seater 2+2 Push Back),21:45,07h 00m,04:45,3.5,425,24
1241,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5094,Super Luxury (Non AC Seater 2+2 Push Back),21:45,05h 35m,03:20,2.1,398,31
1242,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5315,Super Luxury (Non AC Seater 2+2 Push Back),21:45,06h 15m,04:00,4.5,399,20
1243,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5028,Super Luxury (Non AC Seater 2+2 Push Back),22:00,05h 35m,03:35,4.0,398,21
1244,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5052,VENNELA (A.C. SLEEPER),22:00,04h 45m,02:45,4.1,600,4
1245,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5625,Express(Non AC Seater),22:00,06h 00m,04:00,3.9,294,33
1246,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5447,Super Luxury (Non AC Seater 2+2 Push Back),22:10,06h 00m,04:10,3.6,398,30
1247,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5086,Super Luxury (Non AC Seater 2+2 Push Back),22:25,05h 35m,04:00,4.3,398,30
1248,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5463,SAPTAGIRI EXPRESS,22:30,06h 00m,04:30,4.0,284,38
1249,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 47148,INDRA(A.C. Seater),22:30,05h 15m,03:45,4.4,506,37
1250,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5459,SAPTAGIRI EXPRESS,23:00,06h 00m,05:00,3.9,284,38
1251,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5076,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:00,04h 40m,03:40,4.0,506,30
1252,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5445,Super Luxury (Non AC Seater 2+2 Push Back),23:15,05h 25m,04:40,3.7,398,28
1253,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5465,SAPTAGIRI EXPRESS,23:20,06h 00m,05:20,4.1,284,42
1254,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5453,Super Luxury (Non AC Seater 2+2 Push Back),23:30,06h 00m,05:30,4.5,398,21
1255,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 47239,Express(Non AC Seater),23:35,06h 25m,06:00,3.8,280,14
1256,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,APSRTC - 5461,SAPTAGIRI EXPRESS,23:55,06h 00m,05:55,3.8,284,43
1257,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,NueGo,Electric A/C Seater (2+2),14:00,05h 45m,19:45,4.1,379,17
1258,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Yolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),14:15,05h 18m,19:33,4.2,400,2
1259,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,FRESHBUS,Electric A/C Seater (2+2),14:30,06h 00m,20:30,4.5,450,25
1260,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Yolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),14:55,05h 48m,20:43,3.8,300,30
1261,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,SRI RATAN TATA EXPRESS,A/C Sleeper (2+1),16:00,05h 01m,21:01,3.7,500,13
1262,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Shree Manikanta Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),16:30,04h 40m,21:10,3.0,599,16
1263,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Jagan Travels,A/C Sleeper (2+1),16:45,04h 45m,21:30,4.5,599,15
1264,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Jabbar Travels,VE A/C Sleeper (2+1),17:00,07h 30m,00:30,3.8,720,12
1265,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Rajesh Transports,A/C Seater / Sleeper (2+1),17:30,04h 25m,21:55,4.7,700,28
1266,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,FRESHBUS,Electric A/C Seater (2+2),17:30,07h 05m,00:35,4.7,475,39
1267,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IntrCity SmartBus,A/C Seater / Sleeper (2+1),18:00,06h 25m,00:25,3.6,510,21
1268,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Orange Tours And Travels,NON A/C Sleeper (2+1),18:00,05h 55m,23:55,3.2,600,28
1269,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,NueGo,Electric A/C Seater (2+2),18:00,06h 55m,00:55,4.0,332,20
1270,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),18:00,06h 30m,00:30,4.5,550,26
1271,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Navayuga Travels,A/C Sleeper (2+1),18:10,04h 30m,22:40,4.0,599,30
1272,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),19:00,04h 30m,23:30,3.5,599,19
1273,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IntrCity SmartBus,Scania AC Multi Axle Sleeper (2+1),19:30,04h 15m,23:45,4.5,499,20
1274,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),19:30,06h 00m,01:30,3.7,650,29
1275,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Svkdt travels,A/C Sleeper (2+1),19:30,04h 15m,23:45,3.3,752,12
1276,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,RK Travels,Non A/C Seater / Sleeper (2+1),20:20,07h 00m,03:20,3.6,499,21
1277,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,RK Travels,Non A/C Seater / Sleeper (2+1),20:30,07h 00m,03:30,3.4,399,21
1278,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,Sri Vengamamba Bus Transport (SVBT),A/C Sleeper (2+1),20:30,05h 30m,02:00,4.5,700,8
1279,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:35,04h 15m,00:50,3.9,688,17
1280,APSRTC,Bangalore to Tirupati,https://www.redbus.in/bus-tickets/bangalore-to-tirupathi,MRS TRAVELS,A/C Sleeper (2+1),20:45,06h 45m,03:30,4.4,499,16
